1384632371,1,0,NaN
1384632371,2,0,NaN
1384632371,3,0,NaN
1384632371,4,0,NaN
1384632371,5,0,NaN
1384632371,6,0,NaN
1384632371,7,0,NaN
1384632371,8,0,NaN
1384632371,9,0,NaN
1384632371,10,0,NaN
1384632371,11,0,NaN
1384632371,12,0,NaN
1384632371,13,0,NaN
1384632371,14,0,NaN
1384632371,15,0,NaN
1384632371,16,0,NaN
1384632371,17,0,NaN
1384632371,18,0,NaN
1384632371,19,1,0
1384632371,28,2,0
1384632371,46,3,0
1384632371,55,4,0
1384632371,82,5,0
1384632371,91,6,0
1384632371,100,7,0
1384632371,109,8,0
1384632371,118,9,0
1384632371,127,10,0
1384632371,136,11,0
1384632371,145,12,0
1384632371,163,13,0
1384632371,172,14,0
1384632371,181,15,0
1384632371,185,15,0.006666666666666667
1384632371,190,16,0.00625
1384632371,208,17,0.0058823529411764705
1384632371,217,18,0.005555555555555556
1384632371,235,19,0.005263157894736842
1384632371,262,20,0.005
1384632371,289,21,0.004761904761904762
1384632371,298,22,0.004545454545454545
1384632371,305,22,0.00909090909090909
1384632371,307,23,0.008695652173913044
1384632371,316,24,0.008333333333333333
1384632371,325,25,0.008
1384632371,361,26,0.007692307692307693
1384632371,370,27,0.007407407407407408
1384632371,377,27,0.011111111111111112
1384632371,397,28,0.010714285714285714
1384632371,451,29,0.010344827586206896
1384632371,487,30,0.01
1384632371,496,31,0.00967741935483871
1384632371,529,31,0.012903225806451613
1384632371,532,32,0.0125
1384632371,541,33,0.012121212121212121
1384632371,545,33,0.015151515151515152
1384632371,568,34,0.014705882352941176
1384632371,613,35,0.014285714285714285
1384632371,622,36,0.013888888888888888
1384632371,631,37,0.013513513513513514
1384632371,649,38,0.013157894736842105
1384632371,676,39,0.01282051282051282
1384632371,685,40,0.0125
1384632371,694,41,0.012195121951219513
1384632371,712,42,0.011904761904761904
1384632371,730,43,0.011627906976744186
1384632371,739,44,0.011363636363636364
1384632371,748,45,0.011111111111111112
1384632371,766,46,0.010869565217391304
1384632371,775,47,0.010638297872340425
1384632371,784,48,0.010416666666666666
1384632371,793,49,0.01020408163265306
1384632371,802,50,0.01
1384632371,829,51,0.00980392156862745
1384632371,847,52,0.009615384615384616
1384632371,865,53,0.009433962264150943
1384632371,874,54,0.009259259259259259
1384632371,881,54,0.011111111111111112
1384632371,901,55,0.01090909090909091
1384632371,905,55,0.012727272727272728
1384632371,910,56,0.0125
1384632371,928,57,0.012280701754385965
1384632371,929,57,0.014035087719298246
1384632371,937,58,0.013793103448275862
1384632371,946,59,0.013559322033898305
1384632371,955,60,0.013333333333333334
1384632371,964,61,0.013114754098360656
1384632371,982,62,0.012903225806451613
1384632371,1000,63,0.012698412698412698
1384632371,1009,64,0.0125
1384632371,1018,65,0.012307692307692308
1384632371,1036,66,0.012121212121212121
1384632371,1041,66,0.013636363636363636
1384632371,1045,67,0.013432835820895522
1384632371,1065,67,0.014925373134328358
1384632371,1072,68,0.014705882352941176
1384632371,1081,69,0.015942028985507246
1384632371,1105,69,0.017391304347826087
1384632371,1135,70,0.017142857142857144
1384632371,1144,71,0.016901408450704224
1384632371,1162,72,0.016666666666666666
1384632371,1171,73,0.01643835616438356
1384632371,1177,73,0.01780821917808219
1384632371,1180,74,0.01756756756756757
1384632371,1185,74,0.01891891891891892
1384632371,1198,75,0.018666666666666668
1384632371,1225,76,0.019736842105263157
1384632371,1234,77,0.01948051948051948
1384632371,1249,77,0.02077922077922078
1384632371,1261,78,0.020512820512820513
1384632371,1273,78,0.021794871794871794
1384632371,1279,79,0.021518987341772152
1384632371,1288,80,0.02125
1384632371,1297,81,0.020987654320987655
1384632371,1305,81,0.022222222222222223
1384632371,1306,82,0.02195121951219512
1384632371,1315,83,0.021686746987951807
1384632371,1333,84,0.02142857142857143
1384632371,1342,85,0.021176470588235293
1384632371,1351,86,0.020930232558139535
1384632371,1360,87,0.020689655172413793
1384632371,1387,88,0.020454545454545454
1384632371,1396,89,0.020224719101123594
1384632371,1405,90,0.02
1384632371,1409,90,0.021111111111111112
1384632371,1414,91,0.020879120879120878
1384632371,1432,92,0.020652173913043477
1384632371,1450,93,0.02043010752688172
1384632371,1477,94,0.02021276595744681
1384632371,1504,95,0.02
1384632371,1513,95,0.021052631578947368
1384632371,1522,96,0.020833333333333332
1384632371,1531,97,0.020618556701030927
1384632371,1540,98,0.02040816326530612
1384632371,1549,99,0.020202020202020204
1384632371,1567,100,0.02
1384632371,1585,101,0.019801980198019802
1384632371,1612,102,0.0196078431372549
1384632371,1639,103,0.019417475728155338
1384632371,1648,104,0.019230769230769232
1384632371,1657,105,0.01904761904761905
1384632371,1673,105,0.02
1384632371,1693,106,0.01981132075471698
1384632371,1711,107,0.019626168224299065
1384632371,1729,108,0.019444444444444445
1384632371,1738,109,0.01926605504587156
1384632371,1765,110,0.019090909090909092
1384632371,1774,111,0.01891891891891892
1384632371,1783,112,0.01875
1384632371,1793,112,0.019642857142857142
1384632371,1810,113,0.019469026548672566
1384632371,1819,114,0.01929824561403509
1384632371,1828,115,0.019130434782608695
1384632371,1837,116,0.01896551724137931
1384632371,1855,117,0.018803418803418803
1384632371,1864,118,0.01864406779661017
1384632371,1882,119,0.018487394957983194
1384632371,1900,120,0.018333333333333333
1384632371,1909,121,0.01818181818181818
1384632371,1927,122,0.018032786885245903
1384632371,1945,123,0.01788617886178862
1384632371,1954,124,0.017741935483870968
1384632371,1972,125,0.0176
1384632371,1990,126,0.01746031746031746
