3382213631,1,0,NaN
3382213631,2,0,NaN
3382213631,3,0,NaN
3382213631,4,0,NaN
3382213631,5,0,NaN
3382213631,6,0,NaN
3382213631,7,0,NaN
3382213631,8,0,NaN
3382213631,9,0,NaN
3382213631,10,0,NaN
3382213631,11,0,NaN
3382213631,12,0,NaN
3382213631,13,0,NaN
3382213631,14,0,NaN
3382213631,15,0,NaN
3382213631,16,0,NaN
3382213631,17,0,NaN
3382213631,18,0,NaN
3382213631,19,0,NaN
3382213631,20,0,NaN
3382213631,21,0,NaN
3382213631,22,0,NaN
3382213631,23,0,NaN
3382213631,24,0,NaN
3382213631,25,0,NaN
3382213631,26,0,NaN
3382213631,27,0,NaN
3382213631,28,0,NaN
3382213631,29,0,NaN
3382213631,30,0,NaN
3382213631,31,0,NaN
3382213631,32,0,NaN
3382213631,33,0,NaN
3382213631,34,0,NaN
3382213631,35,0,NaN
3382213631,36,0,NaN
3382213631,37,1,0
3382213631,46,2,0
3382213631,73,3,0
3382213631,136,4,0
3382213631,153,4,0.025
3382213631,163,5,0.02
3382213631,199,6,0.016666666666666666
3382213631,201,6,0.03333333333333333
3382213631,208,7,0.02857142857142857
3382213631,217,8,0.025
3382213631,226,9,0.022222222222222223
3382213631,235,10,0.02
3382213631,244,11,0.01818181818181818
3382213631,298,12,0.016666666666666666
3382213631,316,13,0.015384615384615385
3382213631,334,14,0.014285714285714285
3382213631,345,14,0.02142857142857143
3382213631,352,15,0.02
3382213631,397,16,0.01875
3382213631,415,17,0.01764705882352941
3382213631,424,18,0.016666666666666666
3382213631,433,19,0.015789473684210527
3382213631,449,19,0.021052631578947368
3382213631,457,19,0.02631578947368421
3382213631,460,20,0.025
3382213631,487,21,0.023809523809523808
3382213631,497,21,0.02857142857142857
3382213631,505,22,0.02727272727272727
3382213631,514,23,0.02608695652173913
3382213631,523,24,0.025
3382213631,541,25,0.024
3382213631,568,26,0.023076923076923078
3382213631,585,26,0.026923076923076925
3382213631,586,27,0.025925925925925925
3382213631,609,27,0.02962962962962963
3382213631,640,28,0.02857142857142857
