2801803521,1,0,NaN
2801803521,2,0,NaN
2801803521,3,0,NaN
2801803521,4,0,NaN
2801803521,5,0,NaN
2801803521,6,0,NaN
2801803521,7,0,NaN
2801803521,8,0,NaN
2801803521,9,0,NaN
2801803521,10,0,NaN
2801803521,11,0,NaN
2801803521,12,0,NaN
2801803521,13,0,NaN
2801803521,14,0,NaN
2801803521,15,0,NaN
2801803521,16,0,NaN
2801803521,17,0,NaN
2801803521,18,0,NaN
2801803521,19,1,0
2801803521,28,2,0
2801803521,46,3,0
2801803521,55,4,0
2801803521,64,5,0
2801803521,82,6,0
2801803521,109,7,0
2801803521,129,7,0.014285714285714285
2801803521,145,8,0.0125
2801803521,154,9,0.011111111111111112
2801803521,163,10,0.01
2801803521,190,11,0.00909090909090909
2801803521,208,12,0.008333333333333333
2801803521,217,13,0.007692307692307693
2801803521,226,14,0.007142857142857143
2801803521,244,15,0.006666666666666667
2801803521,249,15,0.013333333333333334
2801803521,253,16,0.0125
2801803521,280,17,0.011764705882352941
2801803521,289,18,0.011111111111111112
2801803521,307,19,0.010526315789473684
2801803521,325,20,0.01
2801803521,334,21,0.009523809523809525
2801803521,361,22,0.00909090909090909
2801803521,370,23,0.008695652173913044
2801803521,379,24,0.008333333333333333
2801803521,397,25,0.008
2801803521,406,26,0.007692307692307693
2801803521,424,27,0.007407407407407408
2801803521,433,28,0.007142857142857143
2801803521,451,29,0.006896551724137931
2801803521,457,29,0.010344827586206896
2801803521,469,30,0.01
2801803521,478,31,0.00967741935483871
2801803521,505,32,0.009375
2801803521,513,32,0.0125
2801803521,550,33,0.012121212121212121
2801803521,568,34,0.011764705882352941
2801803521,595,35,0.011428571428571429
2801803521,622,36,0.011111111111111112
2801803521,633,36,0.013888888888888888
2801803521,657,36,0.016666666666666666
2801803521,667,37,0.016216216216216217
2801803521,685,38,0.015789473684210527
2801803521,694,39,0.015384615384615385
2801803521,712,40,0.015
2801803521,721,41,0.014634146341463415
2801803521,739,42,0.014285714285714285
2801803521,757,43,0.013953488372093023
2801803521,784,44,0.013636363636363636
2801803521,793,45,0.013333333333333334
2801803521,838,46,0.013043478260869565
2801803521,901,47,0.01276595744680851
2801803521,910,48,0.0125
2801803521,937,49,0.012244897959183673
2801803521,991,50,0.012
2801803521,1000,51,0.011764705882352941
2801803521,1036,52,0.011538461538461539
2801803521,1063,53,0.011320754716981131
2801803521,1072,54,0.011111111111111112
2801803521,1081,54,0.012962962962962963
2801803521,1090,55,0.012727272727272728
2801803521,1099,56,0.0125
2801803521,1126,57,0.012280701754385965
2801803521,1135,58,0.01206896551724138
2801803521,1144,59,0.011864406779661017
2801803521,1153,60,0.011666666666666667
2801803521,1171,61,0.011475409836065573
2801803521,1177,61,0.013114754098360656
2801803521,1180,62,0.012903225806451613
2801803521,1185,62,0.014516129032258065
2801803521,1198,63,0.014285714285714285
2801803521,1201,63,0.015873015873015872
2801803521,1207,64,0.015625
2801803521,1225,65,0.015384615384615385
2801803521,1252,66,0.015151515151515152
2801803521,1261,67,0.014925373134328358
2801803521,1279,68,0.014705882352941176
