548555908,1,0,NaN
548555908,2,0,NaN
548555908,3,0,NaN
548555908,4,0,NaN
548555908,5,0,NaN
548555908,6,0,NaN
548555908,7,0,NaN
548555908,8,0,NaN
548555908,9,0,NaN
548555908,10,1,0
548555908,19,2,0
548555908,55,3,0
548555908,64,4,0
548555908,127,5,0
548555908,154,6,0
548555908,217,7,0
548555908,262,8,0
548555908,280,9,0
548555908,298,10,0
548555908,307,11,0
548555908,325,12,0
548555908,334,13,0
548555908,352,14,0
548555908,370,15,0
548555908,379,16,0
548555908,397,17,0
548555908,406,18,0
548555908,415,19,0
548555908,433,20,0.01
548555908,442,21,0.009523809523809525
548555908,451,22,0.00909090909090909
548555908,478,23,0.008695652173913044
548555908,489,23,0.013043478260869565
548555908,514,24,0.0125
548555908,532,25,0.012
548555908,537,25,0.016
548555908,541,26,0.015384615384615385
548555908,559,27,0.014814814814814815
548555908,561,27,0.018518518518518517
548555908,577,28,0.017857142857142856
548555908,595,29,0.017241379310344827
548555908,604,30,0.016666666666666666
548555908,631,31,0.016129032258064516
548555908,633,31,0.01935483870967742
548555908,649,32,0.01875
548555908,658,33,0.01818181818181818
548555908,667,34,0.01764705882352941
548555908,676,35,0.017142857142857144
548555908,694,36,0.016666666666666666
548555908,703,37,0.016216216216216217
548555908,730,38,0.015789473684210527
548555908,739,39,0.015384615384615385
548555908,745,39,0.017948717948717947
548555908,766,40,0.0175
548555908,775,41,0.01707317073170732
548555908,784,42,0.016666666666666666
548555908,802,43,0.01627906976744186
548555908,811,44,0.015909090909090907
548555908,820,45,0.015555555555555555
548555908,847,46,0.015217391304347827
548555908,856,47,0.014893617021276596
548555908,865,47,0.01702127659574468
548555908,881,47,0.019148936170212766
548555908,883,48,0.01875
548555908,897,48,0.020833333333333332
548555908,910,49,0.02040816326530612
548555908,919,50,0.02
548555908,928,51,0.0196078431372549
548555908,929,51,0.021568627450980392
548555908,946,52,0.021153846153846155
548555908,955,53,0.020754716981132074
548555908,982,54,0.020370370370370372
548555908,991,55,0.02
548555908,1000,56,0.019642857142857142
548555908,1018,57,0.01929824561403509
548555908,1045,58,0.01896551724137931
548555908,1072,59,0.01864406779661017
548555908,1081,60,0.018333333333333333
548555908,1097,60,0.02
548555908,1108,61,0.019672131147540985
548555908,1117,62,0.01935483870967742
548555908,1135,63,0.01904761904761905
548555908,1144,64,0.01875
548555908,1171,65,0.018461538461538463
548555908,1180,66,0.01818181818181818
548555908,1189,67,0.01791044776119403
548555908,1198,68,0.01764705882352941
548555908,1216,69,0.017391304347826087
548555908,1225,70,0.017142857142857144
548555908,1233,70,0.018571428571428572
548555908,1234,71,0.018309859154929577
548555908,1279,72,0.018055555555555554
548555908,1288,73,0.01780821917808219
548555908,1315,74,0.01756756756756757
548555908,1333,75,0.017333333333333333
548555908,1351,76,0.017105263157894738
548555908,1369,77,0.016883116883116882
548555908,1377,77,0.01818181818181818
548555908,1378,78,0.017948717948717947
548555908,1396,79,0.017721518987341773
548555908,1423,80,0.0175
548555908,1425,80,0.01875
548555908,1433,80,0.02
548555908,1441,81,0.019753086419753086
548555908,1459,82,0.01951219512195122
548555908,1468,83,0.01927710843373494
548555908,1477,84,0.01904761904761905
548555908,1486,85,0.018823529411764704
548555908,1558,86,0.018604651162790697
548555908,1567,87,0.01839080459770115
548555908,1576,88,0.01818181818181818
548555908,1594,89,0.017977528089887642
548555908,1603,90,0.017777777777777778
548555908,1625,90,0.01888888888888889
548555908,1675,91,0.01868131868131868
548555908,1684,92,0.01847826086956522
548555908,1693,93,0.01827956989247312
548555908,1711,94,0.018085106382978722
548555908,1720,95,0.017894736842105262
548555908,1729,95,0.018947368421052633
548555908,1747,96,0.01875
548555908,1756,97,0.018556701030927835
548555908,1761,97,0.01958762886597938
548555908,1765,98,0.019387755102040816
548555908,1785,98,0.02040816326530612
548555908,1792,99,0.020202020202020204
548555908,1810,100,0.02
548555908,1819,101,0.019801980198019802
548555908,1833,101,0.020792079207920793
548555908,1855,102,0.020588235294117647
548555908,1864,103,0.020388349514563107
548555908,1873,104,0.020192307692307693
548555908,1927,105,0.02
548555908,1936,106,0.01981132075471698
548555908,1972,107,0.019626168224299065
548555908,1981,108,0.019444444444444445
548555908,1999,109,0.01926605504587156
548555908,2017,110,0.019090909090909092
548555908,2035,111,0.01891891891891892
548555908,2080,112,0.01875
548555908,2081,112,0.019642857142857142
548555908,2089,113,0.019469026548672566
548555908,2107,114,0.01929824561403509
548555908,2125,115,0.019130434782608695
548555908,2134,116,0.01896551724137931
548555908,2143,117,0.018803418803418803
548555908,2161,118,0.01864406779661017
548555908,2179,119,0.018487394957983194
548555908,2188,120,0.018333333333333333
548555908,2197,121,0.01818181818181818
548555908,2206,122,0.018032786885245903
548555908,2225,122,0.018852459016393444
548555908,2242,123,0.01869918699186992
548555908,2251,124,0.018548387096774192
548555908,2269,125,0.0184
548555908,2278,126,0.018253968253968255
548555908,2305,127,0.01811023622047244
548555908,2368,128,0.01796875
548555908,2386,129,0.017829457364341085
548555908,2431,130,0.01769230769230769
548555908,2440,131,0.017557251908396947
548555908,2449,132,0.017424242424242425
548555908,2476,133,0.017293233082706767
548555908,2485,134,0.017164179104477612
548555908,2494,135,0.017037037037037038
548555908,2512,136,0.016911764705882352
548555908,2521,137,0.016788321167883213
548555908,2530,138,0.016666666666666666
548555908,2539,139,0.016546762589928057
548555908,2561,139,0.017266187050359712
548555908,2566,140,0.017142857142857144
548555908,2577,140,0.017857142857142856
548555908,2584,141,0.01773049645390071
548555908,2585,141,0.018439716312056736
548555908,2602,142,0.018309859154929577
548555908,2611,143,0.01818181818181818
548555908,2620,144,0.018055555555555554
548555908,2638,145,0.01793103448275862
548555908,2656,146,0.01780821917808219
548555908,2673,146,0.019178082191780823
548555908,2701,147,0.01904761904761905
548555908,2710,148,0.01891891891891892
548555908,2713,148,0.019594594594594596
548555908,2719,149,0.019463087248322148
548555908,2728,150,0.019333333333333334
548555908,2737,151,0.019205298013245033
548555908,2746,152,0.019078947368421053
548555908,2764,153,0.01895424836601307
548555908,2773,154,0.01883116883116883
548555908,2782,155,0.01870967741935484
548555908,2791,156,0.01858974358974359
548555908,2793,156,0.019230769230769232
548555908,2809,156,0.01987179487179487
548555908,2818,157,0.019745222929936305
548555908,2836,158,0.019620253164556962
548555908,2872,159,0.01949685534591195
548555908,2881,160,0.019375
548555908,2899,161,0.019254658385093167
548555908,2908,162,0.019135802469135803
548555908,2917,163,0.01901840490797546
548555908,2926,164,0.018902439024390243
548555908,2935,165,0.018787878787878787
548555908,2962,166,0.018674698795180723
548555908,2969,166,0.01927710843373494
548555908,2971,167,0.019161676646706587
548555908,2989,168,0.01904761904761905
548555908,2993,168,0.019642857142857142
548555908,2998,169,0.01952662721893491
548555908,3043,170,0.019411764705882354
548555908,3061,171,0.01929824561403509
548555908,3070,172,0.01918604651162791
