2867789952,1,1,0
2867789952,10,2,0
2867789952,19,3,0
2867789952,28,4,0
2867789952,55,5,0
2867789952,64,6,0
2867789952,73,7,0
2867789952,82,8,0
2867789952,91,9,0
2867789952,154,10,0
2867789952,172,11,0
2867789952,190,12,0
2867789952,208,13,0
2867789952,217,14,0
2867789952,226,15,0
2867789952,262,16,0
2867789952,265,16,0.00625
2867789952,280,17,0.0058823529411764705
2867789952,289,18,0.005555555555555556
2867789952,325,19,0.005263157894736842
2867789952,334,20,0.005
2867789952,352,21,0.004761904761904762
2867789952,361,22,0.004545454545454545
2867789952,388,23,0.004347826086956522
2867789952,415,24,0.004166666666666667
2867789952,424,25,0.004
2867789952,433,26,0.0038461538461538464
2867789952,460,27,0.003703703703703704
2867789952,496,28,0.0035714285714285713
2867789952,505,29,0.0034482758620689655
2867789952,514,30,0.0033333333333333335
2867789952,523,31,0.0032258064516129032
2867789952,532,32,0.003125
2867789952,577,33,0.0030303030303030303
2867789952,586,34,0.0029411764705882353
2867789952,595,35,0.002857142857142857
2867789952,676,36,0.002777777777777778
2867789952,712,37,0.002702702702702703
2867789952,745,37,0.005405405405405406
2867789952,748,38,0.005263157894736842
2867789952,757,39,0.005128205128205128
2867789952,766,40,0.005
2867789952,775,41,0.004878048780487805
2867789952,784,42,0.004761904761904762
2867789952,793,43,0.004651162790697674
2867789952,802,44,0.004545454545454545
2867789952,829,45,0.0044444444444444444
2867789952,838,46,0.004347826086956522
2867789952,865,47,0.00425531914893617
2867789952,874,48,0.004166666666666667
2867789952,881,48,0.00625
2867789952,883,49,0.006122448979591836
2867789952,892,50,0.006
2867789952,901,51,0.0058823529411764705
2867789952,919,52,0.0057692307692307696
2867789952,937,53,0.005660377358490566
2867789952,946,54,0.005555555555555556
2867789952,955,55,0.005454545454545455
2867789952,964,56,0.005357142857142857
2867789952,973,57,0.005263157894736842
2867789952,991,58,0.005172413793103448
2867789952,1025,58,0.006896551724137931
2867789952,1027,59,0.006779661016949152
2867789952,1036,60,0.006666666666666667
2867789952,1054,61,0.006557377049180328
2867789952,1063,62,0.0064516129032258064
2867789952,1072,63,0.006349206349206349
2867789952,1073,63,0.007936507936507936
2867789952,1081,64,0.0078125
2867789952,1108,65,0.007692307692307693
2867789952,1126,66,0.007575757575757576
2867789952,1135,67,0.007462686567164179
2867789952,1153,68,0.007352941176470588
2867789952,1171,69,0.007246376811594203
2867789952,1198,70,0.007142857142857143
2867789952,1207,71,0.007042253521126761
2867789952,1216,72,0.006944444444444444
2867789952,1225,73,0.00684931506849315
2867789952,1252,74,0.006756756756756757
2867789952,1297,75,0.006666666666666667
2867789952,1333,76,0.006578947368421052
2867789952,1351,77,0.006493506493506494
2867789952,1360,78,0.00641025641025641
2867789952,1378,79,0.006329113924050633
2867789952,1387,80,0.00625
2867789952,1396,81,0.006172839506172839
2867789952,1401,81,0.007407407407407408
2867789952,1423,82,0.007317073170731708
2867789952,1441,83,0.007228915662650603
2867789952,1468,84,0.007142857142857143
2867789952,1504,85,0.007058823529411765
2867789952,1522,86,0.0069767441860465115
2867789952,1549,87,0.006896551724137931
2867789952,1558,88,0.006818181818181818
2867789952,1576,89,0.006741573033707865
2867789952,1577,89,0.007865168539325843
2867789952,1612,90,0.0077777777777777776
2867789952,1621,91,0.007692307692307693
2867789952,1630,92,0.007608695652173913
2867789952,1639,93,0.007526881720430108
2867789952,1648,94,0.007446808510638298
2867789952,1657,95,0.007368421052631579
2867789952,1666,96,0.007291666666666667
