1910018513,1,1,0
1910018513,10,2,0
1910018513,19,3,0
1910018513,37,4,0
1910018513,46,5,0
1910018513,55,6,0
1910018513,64,7,0
1910018513,73,8,0
1910018513,109,9,0
1910018513,127,10,0
1910018513,136,11,0
1910018513,153,11,0.00909090909090909
1910018513,154,12,0.008333333333333333
1910018513,163,13,0.007692307692307693
1910018513,190,14,0.007142857142857143
1910018513,199,15,0.006666666666666667
1910018513,226,16,0.00625
1910018513,235,17,0.0058823529411764705
1910018513,253,18,0.005555555555555556
1910018513,271,19,0.005263157894736842
1910018513,280,20,0.005
1910018513,289,21,0.009523809523809525
1910018513,325,22,0.00909090909090909
1910018513,334,23,0.008695652173913044
1910018513,343,24,0.008333333333333333
1910018513,345,24,0.0125
1910018513,353,24,0.016666666666666666
1910018513,361,25,0.02
1910018513,369,25,0.024
1910018513,388,26,0.023076923076923078
1910018513,397,27,0.022222222222222223
1910018513,406,28,0.02142857142857143
1910018513,449,28,0.025
1910018513,451,29,0.02413793103448276
1910018513,496,30,0.023333333333333334
1910018513,523,31,0.02258064516129032
1910018513,529,31,0.025806451612903226
1910018513,537,31,0.02903225806451613
1910018513,559,32,0.028125
1910018513,568,33,0.02727272727272727
1910018513,593,33,0.030303030303030304
1910018513,595,34,0.029411764705882353
1910018513,604,35,0.02857142857142857
1910018513,622,36,0.027777777777777776
1910018513,658,37,0.02702702702702703
1910018513,667,38,0.02631578947368421
1910018513,685,39,0.02564102564102564
1910018513,703,40,0.025
1910018513,721,41,0.024390243902439025
1910018513,730,42,0.023809523809523808
1910018513,748,43,0.023255813953488372
1910018513,757,44,0.022727272727272728
1910018513,766,45,0.022222222222222223
1910018513,856,46,0.021739130434782608
1910018513,883,47,0.02127659574468085
1910018513,892,48,0.020833333333333332
1910018513,901,49,0.02040816326530612
1910018513,910,50,0.02
1910018513,928,51,0.0196078431372549
1910018513,945,51,0.021568627450980392
1910018513,955,52,0.021153846153846155
1910018513,964,53,0.020754716981132074
1910018513,973,54,0.020370370370370372
1910018513,991,55,0.02
1910018513,1018,56,0.019642857142857142
1910018513,1027,57,0.01929824561403509
1910018513,1036,58,0.01896551724137931
1910018513,1041,58,0.020689655172413793
1910018513,1045,59,0.020338983050847456
1910018513,1054,60,0.02
1910018513,1063,61,0.019672131147540985
1910018513,1099,62,0.01935483870967742
1910018513,1108,63,0.01904761904761905
1910018513,1171,64,0.01875
1910018513,1198,65,0.018461538461538463
1910018513,1207,66,0.01818181818181818
1910018513,1216,67,0.01791044776119403
1910018513,1243,68,0.01764705882352941
1910018513,1249,68,0.01911764705882353
1910018513,1252,69,0.01884057971014493
1910018513,1257,69,0.020289855072463767
1910018513,1265,69,0.021739130434782608
1910018513,1279,70,0.02142857142857143
1910018513,1353,70,0.022857142857142857
1910018513,1369,71,0.023943661971830985
1910018513,1378,72,0.02361111111111111
1910018513,1387,73,0.023287671232876714
1910018513,1432,74,0.022972972972972974
1910018513,1441,75,0.02266666666666667
1910018513,1468,76,0.02236842105263158
1910018513,1477,77,0.02207792207792208
1910018513,1505,77,0.023376623376623377
1910018513,1513,78,0.023076923076923078
1910018513,1522,79,0.02278481012658228
1910018513,1531,80,0.0225
1910018513,1540,81,0.022222222222222223
1910018513,1553,81,0.02345679012345679
1910018513,1558,82,0.023170731707317073
1910018513,1567,83,0.02289156626506024
1910018513,1576,84,0.02261904761904762
1910018513,1585,85,0.02235294117647059
1910018513,1594,86,0.022093023255813953
1910018513,1603,87,0.021839080459770115
1910018513,1612,88,0.02159090909090909
1910018513,1641,88,0.022727272727272728
1910018513,1657,89,0.02247191011235955
1910018513,1684,90,0.022222222222222223
1910018513,1693,91,0.02197802197802198
1910018513,1711,92,0.021739130434782608
1910018513,1738,93,0.021505376344086023
1910018513,1774,94,0.02127659574468085
1910018513,1783,95,0.021052631578947368
