3345242181,1,0,NaN
3345242181,2,0,NaN
3345242181,3,0,NaN
3345242181,4,0,NaN
3345242181,5,0,NaN
3345242181,6,0,NaN
3345242181,7,0,NaN
3345242181,8,0,NaN
3345242181,9,0,NaN
3345242181,10,0,NaN
3345242181,11,0,NaN
3345242181,12,0,NaN
3345242181,13,0,NaN
3345242181,14,0,NaN
3345242181,15,0,NaN
3345242181,16,0,NaN
3345242181,17,0,NaN
3345242181,18,0,NaN
3345242181,19,1,0
3345242181,28,2,0
3345242181,37,3,0
3345242181,49,3,0.03333333333333333
3345242181,73,4,0.025
3345242181,82,5,0.02
3345242181,91,6,0.016666666666666666
3345242181,118,7,0.014285714285714285
3345242181,145,8,0.0125
3345242181,154,9,0.011111111111111112
3345242181,172,10,0.01
3345242181,181,11,0.00909090909090909
3345242181,253,12,0.008333333333333333
3345242181,271,13,0.007692307692307693
3345242181,273,13,0.015384615384615385
3345242181,280,14,0.014285714285714285
3345242181,307,15,0.013333333333333334
3345242181,316,16,0.0125
3345242181,325,17,0.011764705882352941
3345242181,334,18,0.011111111111111112
3345242181,343,19,0.010526315789473684
3345242181,352,20,0.01
3345242181,361,21,0.009523809523809525
3345242181,385,21,0.014285714285714285
3345242181,388,22,0.013636363636363636
3345242181,424,23,0.013043478260869565
3345242181,433,24,0.0125
3345242181,442,25,0.012
3345242181,451,26,0.011538461538461539
3345242181,460,27,0.011111111111111112
3345242181,478,28,0.010714285714285714
3345242181,514,29,0.010344827586206896
3345242181,523,30,0.01
3345242181,532,31,0.00967741935483871
3345242181,537,31,0.012903225806451613
3345242181,541,32,0.0125
3345242181,550,33,0.012121212121212121
3345242181,559,34,0.011764705882352941
3345242181,568,35,0.011428571428571429
3345242181,577,36,0.011111111111111112
3345242181,595,37,0.010810810810810811
3345242181,604,38,0.010526315789473684
3345242181,613,39,0.010256410256410256
3345242181,622,40,0.01
3345242181,640,41,0.00975609756097561
3345242181,649,42,0.009523809523809525
3345242181,658,43,0.009302325581395349
3345242181,676,44,0.00909090909090909
3345242181,694,45,0.008888888888888889
3345242181,730,46,0.008695652173913044
3345242181,739,47,0.00851063829787234
3345242181,748,48,0.008333333333333333
3345242181,757,49,0.00816326530612245
3345242181,766,50,0.008
3345242181,775,51,0.00784313725490196
3345242181,777,51,0.00980392156862745
3345242181,784,52,0.009615384615384616
3345242181,793,53,0.009433962264150943
3345242181,802,54,0.009259259259259259
3345242181,811,55,0.00909090909090909
3345242181,820,56,0.008928571428571428
3345242181,856,57,0.008771929824561403
3345242181,865,58,0.008620689655172414
3345242181,874,59,0.00847457627118644
3345242181,910,60,0.008333333333333333
3345242181,919,61,0.00819672131147541
3345242181,955,62,0.008064516129032258
3345242181,982,63,0.007936507936507936
3345242181,1000,64,0.0078125
3345242181,1045,65,0.007692307692307693
3345242181,1081,66,0.007575757575757576
3345242181,1099,67,0.007462686567164179
3345242181,1108,68,0.007352941176470588
3345242181,1117,69,0.007246376811594203
3345242181,1153,70,0.007142857142857143
3345242181,1180,71,0.007042253521126761
3345242181,1189,72,0.006944444444444444
3345242181,1225,73,0.00684931506849315
3345242181,1234,74,0.006756756756756757
3345242181,1252,75,0.006666666666666667
3345242181,1279,76,0.006578947368421052
3345242181,1306,77,0.006493506493506494
3345242181,1315,78,0.00641025641025641
3345242181,1342,79,0.006329113924050633
3345242181,1360,80,0.00625
3345242181,1423,81,0.006172839506172839
3345242181,1450,82,0.006097560975609756
3345242181,1459,83,0.006024096385542169
3345242181,1468,84,0.005952380952380952
3345242181,1513,85,0.0058823529411764705
3345242181,1522,86,0.005813953488372093
3345242181,1540,87,0.005747126436781609
3345242181,1545,87,0.006896551724137931
3345242181,1553,87,0.008045977011494253
3345242181,1558,88,0.007954545454545454
3345242181,1567,89,0.007865168539325843
3345242181,1585,90,0.0077777777777777776
3345242181,1621,91,0.007692307692307693
3345242181,1675,92,0.007608695652173913
3345242181,1702,93,0.007526881720430108
3345242181,1711,94,0.007446808510638298
3345242181,1720,95,0.007368421052631579
3345242181,1729,96,0.007291666666666667
3345242181,1756,97,0.007216494845360825
3345242181,1765,98,0.007142857142857143
3345242181,1810,99,0.007070707070707071
3345242181,1846,100,0.007
3345242181,1873,101,0.006930693069306931
3345242181,1881,101,0.007920792079207921
3345242181,1882,102,0.00784313725490196
3345242181,1891,103,0.007766990291262136
3345242181,1897,103,0.008737864077669903
3345242181,1900,104,0.008653846153846154
3345242181,1909,105,0.008571428571428572
3345242181,1918,106,0.008490566037735849
3345242181,1927,107,0.008411214953271028
3345242181,1936,108,0.008333333333333333
3345242181,1945,109,0.008256880733944955
3345242181,1954,110,0.008181818181818182
3345242181,1963,111,0.008108108108108109
3345242181,1990,112,0.008035714285714285
3345242181,2008,113,0.007964601769911504
3345242181,2044,114,0.007894736842105263
3345242181,2071,115,0.00782608695652174
3345242181,2080,116,0.007758620689655172
3345242181,2098,117,0.007692307692307693
3345242181,2107,118,0.007627118644067797
3345242181,2113,118,0.00847457627118644
3345242181,2116,119,0.008403361344537815
3345242181,2121,119,0.009243697478991597
3345242181,2125,120,0.009166666666666667
3345242181,2143,121,0.00909090909090909
3345242181,2152,122,0.009016393442622951
3345242181,2170,123,0.00894308943089431
3345242181,2188,124,0.008870967741935484
3345242181,2197,125,0.0088
3345242181,2233,126,0.00873015873015873
3345242181,2242,127,0.008661417322834646
3345242181,2257,127,0.009448818897637795
3345242181,2260,128,0.009375
3345242181,2265,128,0.01015625
3345242181,2269,129,0.010077519379844961
3345242181,2287,130,0.01
3345242181,2305,131,0.009923664122137405
3345242181,2313,131,0.010687022900763359
3345242181,2323,132,0.010606060606060607
3345242181,2329,132,0.011363636363636364
3345242181,2332,133,0.011278195488721804
3345242181,2341,134,0.011194029850746268
3345242181,2350,135,0.011111111111111112
3345242181,2368,136,0.011029411764705883
3345242181,2386,137,0.010948905109489052
3345242181,2395,138,0.010869565217391304
3345242181,2413,139,0.01079136690647482
3345242181,2422,140,0.010714285714285714
3345242181,2440,141,0.010638297872340425
3345242181,2449,141,0.011347517730496455
3345242181,2458,142,0.011267605633802818
3345242181,2476,143,0.011188811188811189
3345242181,2485,144,0.011111111111111112
3345242181,2494,145,0.011034482758620689
3345242181,2512,146,0.010958904109589041
3345242181,2530,147,0.010884353741496598
3345242181,2539,148,0.010810810810810811
3345242181,2548,149,0.010738255033557046
3345242181,2557,150,0.010666666666666666
3345242181,2575,151,0.010596026490066225
3345242181,2602,152,0.010526315789473684
3345242181,2617,152,0.01118421052631579
3345242181,2620,153,0.011111111111111112
3345242181,2629,154,0.01103896103896104
3345242181,2641,154,0.011688311688311689
3345242181,2665,155,0.011612903225806452
3345242181,2710,156,0.011538461538461539
3345242181,2719,157,0.011464968152866241
3345242181,2728,158,0.01139240506329114
3345242181,2745,158,0.012025316455696202
3345242181,2746,159,0.011949685534591196
3345242181,2753,159,0.012578616352201259
3345242181,2764,160,0.0125
3345242181,2773,161,0.012422360248447204
3345242181,2791,162,0.012345679012345678
3345242181,2800,163,0.012269938650306749
3345242181,2809,164,0.012195121951219513
3345242181,2845,165,0.012121212121212121
3345242181,2863,166,0.012048192771084338
3345242181,2872,167,0.011976047904191617
3345242181,2890,168,0.011904761904761904
3345242181,2899,169,0.011834319526627219
3345242181,2908,170,0.011764705882352941
3345242181,2917,171,0.011695906432748537
3345242181,2953,171,0.012280701754385965
3345242181,2962,172,0.012209302325581395
3345242181,3007,173,0.012138728323699421
3345242181,3043,174,0.01206896551724138
3345242181,3052,175,0.012
3345242181,3079,176,0.011931818181818182
3345242181,3097,177,0.011864406779661017
3345242181,3115,178,0.011797752808988765
3345242181,3133,179,0.011731843575418994
3345242181,3160,180,0.011666666666666667
3345242181,3169,181,0.011602209944751382
3345242181,3178,182,0.011538461538461539
3345242181,3187,183,0.011475409836065573
3345242181,3241,184,0.01141304347826087
3345242181,3268,185,0.011351351351351352
3345242181,3286,186,0.01129032258064516
3345242181,3295,187,0.011229946524064172
3345242181,3305,187,0.011764705882352941
3345242181,3322,188,0.011702127659574468
3345242181,3331,189,0.01164021164021164
3345242181,3340,190,0.011578947368421053
3345242181,3345,190,0.012105263157894737
3345242181,3349,191,0.012041884816753926
3345242181,3358,192,0.011979166666666667
3345242181,3367,193,0.011917098445595855
3345242181,3376,194,0.011855670103092783
3345242181,3394,195,0.011794871794871795
3345242181,3412,196,0.01173469387755102
3345242181,3439,197,0.011675126903553299
3345242181,3448,198,0.011616161616161616
3345242181,3466,199,0.011557788944723618
3345242181,3493,200,0.0115
3345242181,3497,200,0.012
3345242181,3511,201,0.011940298507462687
3345242181,3520,202,0.011881188118811881
3345242181,3529,203,0.011822660098522168
3345242181,3538,204,0.011764705882352941
3345242181,3547,205,0.011707317073170732
3345242181,3556,206,0.011650485436893204
3345242181,3601,207,0.011594202898550725
3345242181,3637,208,0.011538461538461539
3345242181,3655,209,0.011483253588516746
3345242181,3664,210,0.011428571428571429
3345242181,3673,211,0.011374407582938388
3345242181,3682,212,0.011320754716981131
3345242181,3700,213,0.011267605633802818
3345242181,3709,214,0.011214953271028037
3345242181,3718,215,0.011162790697674419
3345242181,3745,216,0.011111111111111112
3345242181,3772,217,0.011059907834101382
3345242181,3781,218,0.011009174311926606
3345242181,3790,219,0.010958904109589041
3345242181,3808,220,0.01090909090909091
3345242181,3817,221,0.01085972850678733
3345242181,3844,222,0.010810810810810811
3345242181,3853,223,0.010762331838565023
3345242181,3889,224,0.010714285714285714
3345242181,3898,225,0.010666666666666666
3345242181,3925,226,0.010619469026548672
3345242181,3943,227,0.010572687224669603
3345242181,3945,227,0.011013215859030838
3345242181,3952,228,0.010964912280701754
3345242181,3970,229,0.010917030567685589
3345242181,3997,230,0.010869565217391304
3345242181,4006,231,0.010822510822510822
3345242181,4015,232,0.010775862068965518
3345242181,4042,233,0.01072961373390558
3345242181,4078,234,0.010683760683760684
3345242181,4105,235,0.010638297872340425
3345242181,4114,236,0.01059322033898305
3345242181,4159,237,0.010548523206751054
3345242181,4177,238,0.01050420168067227
3345242181,4195,239,0.010460251046025104
3345242181,4204,240,0.010416666666666666
3345242181,4213,241,0.01037344398340249
3345242181,4217,241,0.011203319502074689
3345242181,4231,242,0.01115702479338843
3345242181,4249,243,0.011111111111111112
3345242181,4258,244,0.011065573770491803
3345242181,4276,245,0.011020408163265306
3345242181,4294,246,0.01097560975609756
3345242181,4303,247,0.010931174089068825
3345242181,4312,248,0.010887096774193548
3345242181,4348,249,0.010843373493975903
3345242181,4357,250,0.0108
3345242181,4375,251,0.010756972111553785
3345242181,4384,252,0.010714285714285714
3345242181,4393,253,0.010671936758893281
3345242181,4420,254,0.01062992125984252
3345242181,4457,254,0.011023622047244094
3345242181,4483,255,0.010980392156862745
3345242181,4501,256,0.0109375
3345242181,4519,257,0.010894941634241245
3345242181,4528,258,0.010852713178294573
3345242181,4537,259,0.010810810810810811
3345242181,4564,260,0.010769230769230769
3345242181,4573,261,0.010727969348659003
3345242181,4591,262,0.010687022900763359
3345242181,4609,263,0.011026615969581748
3345242181,4636,264,0.010984848484848484
3345242181,4663,265,0.010943396226415094
3345242181,4681,266,0.010902255639097745
3345242181,4690,267,0.010861423220973783
3345242181,4699,268,0.01082089552238806
3345242181,4708,269,0.010780669144981412
3345242181,4717,270,0.01074074074074074
3345242181,4744,271,0.010701107011070111
3345242181,4762,272,0.010661764705882353
3345242181,4780,273,0.010622710622710623
3345242181,4798,274,0.010583941605839416
3345242181,4816,275,0.010545454545454545
3345242181,4817,275,0.01090909090909091
3345242181,4825,276,0.011231884057971014
3345242181,4834,277,0.011191335740072202
3345242181,4861,278,0.011151079136690648
3345242181,4870,279,0.011111111111111112
3345242181,4879,280,0.01107142857142857
3345242181,4897,281,0.01103202846975089
3345242181,4906,282,0.01099290780141844
3345242181,4915,283,0.010954063604240283
3345242181,4933,284,0.010915492957746478
3345242181,4942,285,0.01087719298245614
3345242181,4969,286,0.010839160839160839
3345242181,4978,287,0.010801393728222997
3345242181,4996,288,0.010763888888888889
3345242181,5023,289,0.010726643598615917
3345242181,5025,289,0.011072664359861591
3345242181,5050,290,0.011034482758620689
3345242181,5057,290,0.011379310344827587
3345242181,5059,291,0.01134020618556701
3345242181,5068,292,0.011301369863013699
3345242181,5095,293,0.011262798634812287
3345242181,5104,294,0.011224489795918367
3345242181,5113,295,0.011186440677966102
3345242181,5158,296,0.01114864864864865
3345242181,5185,297,0.011111111111111112
3345242181,5194,298,0.011073825503355705
3345242181,5203,299,0.011036789297658863
3345242181,5221,300,0.011
3345242181,5230,301,0.010963455149501661
3345242181,5239,302,0.010927152317880795
3345242181,5257,303,0.01089108910891089
3345242181,5284,304,0.010855263157894738
3345242181,5302,305,0.010819672131147541
3345242181,5320,306,0.010784313725490196
3345242181,5338,307,0.010749185667752443
3345242181,5347,308,0.010714285714285714
3345242181,5356,309,0.010679611650485437
3345242181,5365,310,0.01064516129032258
3345242181,5374,311,0.010610932475884245
3345242181,5383,312,0.010576923076923078
3345242181,5392,313,0.010543130990415336
3345242181,5401,314,0.010509554140127388
3345242181,5419,315,0.010476190476190476
3345242181,5428,316,0.010443037974683544
3345242181,5455,317,0.010410094637223975
3345242181,5464,318,0.010377358490566037
3345242181,5473,319,0.010344827586206896
3345242181,5491,320,0.0103125
3345242181,5509,321,0.010280373831775701
3345242181,5536,322,0.010248447204968944
3345242181,5537,322,0.010559006211180125
3345242181,5554,323,0.010526315789473684
3345242181,5563,324,0.010493827160493827
3345242181,5572,325,0.010461538461538461
3345242181,5581,326,0.010429447852760737
3345242181,5590,327,0.010397553516819572
3345242181,5593,327,0.010703363914373088
3345242181,5599,328,0.010670731707317074
3345242181,5608,329,0.010638297872340425
3345242181,5617,330,0.010606060606060607
3345242181,5626,331,0.010574018126888218
3345242181,5633,331,0.010876132930513595
3345242181,5635,332,0.010843373493975903
3345242181,5662,333,0.010810810810810811
3345242181,5671,334,0.010778443113772455
3345242181,5716,335,0.010746268656716417
3345242181,5725,336,0.010714285714285714
3345242181,5743,337,0.010682492581602374
3345242181,5752,338,0.010650887573964497
3345242181,5788,339,0.010619469026548672
3345242181,5797,340,0.010588235294117647
3345242181,5806,341,0.010557184750733138
3345242181,5815,342,0.010526315789473684
3345242181,5817,342,0.010818713450292398
3345242181,5887,343,0.010787172011661808
3345242181,5905,344,0.010755813953488373
3345242181,5914,345,0.010724637681159421
3345242181,5923,346,0.01069364161849711
3345242181,6001,346,0.010982658959537572
3345242181,6004,347,0.01095100864553314
3345242181,6013,348,0.010919540229885057
3345242181,6031,349,0.010888252148997135
3345242181,6049,350,0.010857142857142857
3345242181,6058,351,0.010826210826210826
3345242181,6067,352,0.010795454545454546
3345242181,6076,353,0.01076487252124646
3345242181,6081,353,0.01104815864022663
3345242181,6094,354,0.011016949152542373
3345242181,6103,355,0.010985915492957746
3345242181,6112,356,0.010955056179775281
3345242181,6121,357,0.010924369747899159
3345242181,6130,358,0.010893854748603353
3345242181,6157,359,0.010863509749303621
3345242181,6166,360,0.010833333333333334
3345242181,6175,361,0.010803324099722992
3345242181,6193,362,0.010773480662983425
3345242181,6238,363,0.010743801652892562
3345242181,6256,364,0.010714285714285714
3345242181,6265,365,0.010684931506849316
3345242181,6273,365,0.010958904109589041
3345242181,6274,366,0.01092896174863388
3345242181,6283,367,0.010899182561307902
3345242181,6292,368,0.010869565217391304
3345242181,6310,369,0.01084010840108401
3345242181,6319,370,0.010810810810810811
3345242181,6337,371,0.01078167115902965
3345242181,6355,372,0.010752688172043012
3345242181,6364,373,0.010723860589812333
3345242181,6409,374,0.0106951871657754
3345242181,6417,374,0.010962566844919787
3345242181,6425,374,0.011229946524064172
3345242181,6427,375,0.0112
3345242181,6436,376,0.011170212765957447
3345242181,6441,376,0.011436170212765957
3345242181,6454,377,0.011405835543766578
3345242181,6499,378,0.011375661375661376
3345242181,6508,379,0.011345646437994723
3345242181,6517,380,0.011315789473684211
3345242181,6526,381,0.011286089238845144
3345242181,6535,382,0.011256544502617802
3345242181,6562,383,0.011227154046997388
3345242181,6589,384,0.011197916666666667
3345242181,6598,385,0.011168831168831168
3345242181,6616,386,0.011139896373056995
3345242181,6617,386,0.011398963730569948
3345242181,6625,387,0.011369509043927648
3345242181,6643,388,0.01134020618556701
3345242181,6661,389,0.011311053984575836
3345242181,6679,390,0.011282051282051283
3345242181,6697,391,0.011253196930946292
3345242181,6706,392,0.011224489795918367
3345242181,6724,393,0.011195928753180661
3345242181,6733,394,0.01116751269035533
3345242181,6778,395,0.011139240506329114
3345242181,6787,396,0.011111111111111112
3345242181,6796,397,0.011083123425692695
3345242181,6801,397,0.011335012594458438
3345242181,6823,398,0.011306532663316583
3345242181,6859,399,0.011278195488721804
3345242181,6895,400,0.01125
3345242181,6922,401,0.011221945137157107
3345242181,6931,402,0.011194029850746268
3345242181,6949,403,0.011166253101736972
3345242181,6967,404,0.011138613861386138
3345242181,6976,405,0.011111111111111112
3345242181,7001,405,0.011358024691358024
3345242181,7041,405,0.011604938271604939
3345242181,7048,406,0.011576354679802956
3345242181,7057,407,0.011547911547911549
3345242181,7075,408,0.011519607843137256
