2436030776,1,0,NaN
2436030776,2,0,NaN
2436030776,3,0,NaN
2436030776,4,0,NaN
2436030776,5,0,NaN
2436030776,6,0,NaN
2436030776,7,0,NaN
2436030776,8,0,NaN
2436030776,9,0,NaN
2436030776,10,1,0
2436030776,28,2,0
2436030776,46,3,0
2436030776,73,4,0
2436030776,91,5,0
2436030776,100,6,0
2436030776,118,7,0
2436030776,127,8,0
2436030776,136,9,0
2436030776,145,10,0
2436030776,181,11,0
2436030776,199,12,0
2436030776,208,13,0
2436030776,217,14,0
2436030776,235,15,0
2436030776,265,15,0.006666666666666667
2436030776,280,16,0.00625
2436030776,289,16,0.0125
2436030776,305,16,0.01875
2436030776,307,17,0.01764705882352941
2436030776,316,18,0.016666666666666666
2436030776,325,19,0.015789473684210527
2436030776,337,19,0.021052631578947368
2436030776,343,20,0.02
2436030776,352,21,0.01904761904761905
2436030776,361,22,0.022727272727272728
2436030776,379,23,0.021739130434782608
2436030776,388,24,0.020833333333333332
2436030776,397,25,0.02
2436030776,409,25,0.024
2436030776,424,26,0.023076923076923078
2436030776,425,26,0.026923076923076925
2436030776,433,27,0.02962962962962963
2436030776,451,28,0.02857142857142857
2436030776,496,29,0.027586206896551724
2436030776,513,29,0.03103448275862069
2436030776,514,30,0.03
2436030776,523,31,0.02903225806451613
2436030776,532,32,0.028125
2436030776,541,33,0.02727272727272727
2436030776,559,34,0.026470588235294117
2436030776,595,35,0.025714285714285714
2436030776,604,36,0.025
2436030776,613,37,0.024324324324324326
2436030776,622,38,0.02368421052631579
2436030776,625,38,0.02631578947368421
2436030776,631,39,0.02564102564102564
2436030776,640,40,0.025
2436030776,658,41,0.024390243902439025
2436030776,665,41,0.026829268292682926
2436030776,676,42,0.02619047619047619
2436030776,681,42,0.02857142857142857
2436030776,685,43,0.027906976744186046
2436030776,694,44,0.02727272727272727
2436030776,703,45,0.02666666666666667
2436030776,712,46,0.02608695652173913
2436030776,721,47,0.029787234042553193
2436030776,730,48,0.029166666666666667
2436030776,739,49,0.02857142857142857
2436030776,745,49,0.030612244897959183
2436030776,757,50,0.03
2436030776,801,50,0.032
2436030776,802,51,0.03137254901960784
2436030776,809,51,0.03725490196078431
2436030776,820,52,0.03653846153846154
2436030776,829,53,0.035849056603773584
2436030776,847,54,0.03518518518518519
2436030776,849,54,0.037037037037037035
2436030776,856,55,0.03636363636363636
2436030776,865,56,0.03571428571428571
2436030776,874,57,0.03508771929824561
2436030776,892,58,0.034482758620689655
2436030776,901,59,0.03389830508474576
2436030776,910,60,0.03333333333333333
2436030776,913,60,0.035
2436030776,919,61,0.03442622950819672
2436030776,937,62,0.03387096774193549
2436030776,946,63,0.03333333333333333
2436030776,953,63,0.03492063492063492
2436030776,955,64,0.034375
2436030776,982,65,0.033846153846153845
2436030776,991,66,0.03333333333333333
