2501624970,1,1,0
2501624970,19,2,0
2501624970,37,3,0
2501624970,46,4,0
2501624970,64,5,0
2501624970,91,6,0
2501624970,100,7,0
2501624970,109,8,0
2501624970,118,9,0
2501624970,127,10,0
2501624970,163,11,0
2501624970,226,12,0
2501624970,253,13,0
2501624970,262,14,0
2501624970,265,14,0.007142857142857143
2501624970,271,15,0.006666666666666667
2501624970,298,16,0.00625
2501624970,316,17,0.0058823529411764705
2501624970,334,18,0.005555555555555556
2501624970,343,19,0.005263157894736842
2501624970,352,20,0.005
2501624970,361,21,0.009523809523809525
2501624970,370,22,0.00909090909090909
2501624970,397,23,0.008695652173913044
2501624970,415,24,0.008333333333333333
2501624970,424,25,0.008
2501624970,451,26,0.007692307692307693
2501624970,460,27,0.007407407407407408
2501624970,478,28,0.007142857142857143
2501624970,523,29,0.006896551724137931
2501624970,532,30,0.006666666666666667
2501624970,541,31,0.0064516129032258064
2501624970,550,32,0.00625
2501624970,559,33,0.006060606060606061
2501624970,577,34,0.0058823529411764705
2501624970,631,35,0.005714285714285714
2501624970,649,36,0.005555555555555556
2501624970,685,37,0.005405405405405406
2501624970,703,38,0.005263157894736842
2501624970,712,39,0.005128205128205128
2501624970,721,40,0.005
2501624970,739,41,0.004878048780487805
2501624970,757,42,0.004761904761904762
2501624970,775,43,0.004651162790697674
2501624970,784,44,0.004545454545454545
2501624970,802,45,0.0044444444444444444
2501624970,838,46,0.004347826086956522
2501624970,865,47,0.006382978723404255
2501624970,892,48,0.00625
2501624970,901,49,0.006122448979591836
2501624970,905,49,0.00816326530612245
2501624970,928,50,0.008
2501624970,991,51,0.00784313725490196
2501624970,1009,52,0.007692307692307693
2501624970,1054,53,0.007547169811320755
2501624970,1063,54,0.007407407407407408
2501624970,1108,55,0.007272727272727273
2501624970,1153,56,0.007142857142857143
2501624970,1162,57,0.007017543859649123
2501624970,1180,58,0.006896551724137931
2501624970,1198,59,0.006779661016949152
2501624970,1225,60,0.006666666666666667
2501624970,1234,61,0.006557377049180328
2501624970,1252,62,0.0064516129032258064
2501624970,1270,63,0.006349206349206349
2501624970,1279,64,0.00625
2501624970,1306,65,0.006153846153846154
2501624970,1324,66,0.006060606060606061
2501624970,1342,67,0.005970149253731343
